Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
2/12/2017 11:45,24.09,7.83,11.048,308.6,80.1,0,0,299.9,1015,STRI
2/12/2017 12:00,24.8,8.56,12.278,294.5,76.47,0,0,314.9,1015,STRI
2/12/2017 12:15,25.03,5.56,9.227,321.1,75.83,0,0,177.3,1015,STRI
2/12/2017 12:30,24.85,4.65,7.96,299.1,77.3,0,0,384.35,1015,STRI
2/12/2017 12:45,24.84,7.43,9.843,304.3,77.7,0,0,412.7,1015,STRI
2/12/2017 13:00,24.59,8.48,12.278,330.3,80.2,0,0,361.5,1015,STRI
2/12/2017 13:15,23.82,7.31,10.806,323.2,85.4,0,0,385.75,1014.5,STRI
2/12/2017 13:30,23.23,10.87,13.745,300.2,87.2,0,0,389.5,1014,STRI
2/12/2017 13:45,23.02,9.23,12.34,300.2,87.8,0,0,296.1,1014,STRI
2/12/2017 14:00,22.84,9.35,13.26,302.5,89.4,0,0,387.15,1014,STRI
2/12/2017 14:15,22.66,11.05,13.546,286.6,90.9,0,0,388.75,1013,STRI
2/12/2017 14:30,23,10.7,12.887,275,88.7,0,0,347,1013,STRI
2/12/2017 14:45,23.43,9.6,11.924,271.4,86.8,0,0,339.6,1013,STRI
2/12/2017 15:00,23.89,8.35,10.52,283.9,84.9,0,0,417.75,1013,STRI
2/12/2017 15:15,24.03,8.15,10.744,283.8,84.3,0,0,591.1,1013,STRI
2/12/2017 15:30,24.2,7.46,9.209,296,84.1,0,0,405.7,1013,STRI
2/12/2017 15:45,24.31,6.9,9.6,295.2,84.3,0,0,234.55,1013,STRI
2/12/2017 16:00,24.3,6.43,9.339,306.4,84.8,0,0,137.2,1013,STRI
2/12/2017 16:15,23.95,8.29,10.128,295.1,86.5,0,0,134.15,1013,STRI
2/12/2017 16:30,23.87,8.43,10.893,287.4,88.5,0,0,110.8,1013,STRI
2/12/2017 16:45,24.03,9.1,11.775,296.1,88.8,0,0,122.05,1013,STRI
2/12/2017 17:00,24.29,7.29,11.862,310.6,88.6,0,0,89.95,1013,STRI
2/12/2017 17:15,24.36,9.34,14.161,307,84.3,0,0,67.305,1013,STRI
2/12/2017 17:30,23.94,13.51,17.516,298.1,86.3,0,0,53.215,1013,STRI
2/12/2017 17:45,23.44,12.73,15.037,292.5,89.2,0,0,42.205,1013,STRI
2/12/2017 18:00,23.44,11.82,15.435,299.2,89.3,0,0,45.105,1013,STRI
2/12/2017 18:15,23.53,11.59,14.447,294.7,89.7,0,0,24.23,1013,STRI
2/12/2017 18:30,23.5,12.65,15.696,292.3,88.9,0,0,9.755,1013,STRI
2/12/2017 18:45,23.46,11.06,14.515,297.2,88.1,0,0,2.549,1014,STRI
2/12/2017 19:00,23.58,10,12.869,300.6,88.2,0,0,0.193,1015,STRI
2/12/2017 19:15,23.43,7.32,11.16,327.8,88.5,0,0,0.119,1014.5,STRI
2/12/2017 19:30,22.69,7.29,9.01,332,91.9,2.032,8.128,0.586,1015,STRI
2/12/2017 19:45,22.31,6.5,9.799,313.8,93.9,3.81,7.112,0.121,1015,STRI
2/12/2017 20:00,22.29,6.52,8.879,308.1,94.6,5.334,6.096,0,1015,STRI
2/12/2017 20:15,22.35,5.77,8.879,311.4,94.6,6.604,5.08,0.002,1015.5,STRI
2/12/2017 20:30,22.6,8.39,12.539,295.1,94.6,7.366,3.048,0.026,1016,STRI
2/12/2017 20:45,22.65,10.55,14.447,291.9,93.5,8.382,4.064,0.03,1015.5,STRI
2/12/2017 21:00,22.78,13.48,16.771,290.8,92,9.398,4.064,0.242,1016,STRI
2/12/2017 21:15,22.86,13.84,17.075,288.7,90.7,9.398,0,0.335,1015.5,STRI
2/12/2017 21:30,23.12,12.58,15.895,282.1,89.1,9.398,0,0.242,1016,STRI
2/12/2017 21:45,23.25,13.14,15.721,274.5,89.7,9.398,0,0.015,1015.5,STRI
2/12/2017 22:00,23.31,13.73,16.354,272.8,89.3,9.398,0,0,1015,STRI
2/12/2017 22:15,23.28,11.58,14.646,271.7,88.9,9.398,0,0,1015.5,STRI
2/12/2017 22:30,23.26,11.23,13.658,277.4,88.1,9.906,2.032,0.242,1016,STRI
2/12/2017 22:45,23.4,12.35,15.478,269.5,87.6,9.906,0,0.335,1016,STRI
2/12/2017 23:00,23.55,12.12,16.025,260.7,87.7,9.906,0,0.216,1015,STRI
2/12/2017 23:15,23.67,11.65,14.118,260.1,86.7,9.906,0,0,1015,STRI
2/12/2017 23:30,23.88,11.51,13.614,255,85.8,9.906,0,0,1016,STRI
2/12/2017 23:45,24.03,9.79,11.725,256.8,84.8,9.906,0,0,1015.5,STRI
2/13/2017 0:00,24.05,7.82,10.501,262.7,84.8,0,0,0,1015,STRI
2/13/2017 0:15,24.25,8.3,9.756,253.5,83.4,0,0,0,1015,STRI
2/13/2017 0:30,24.28,6.69,8.855,261.1,84.2,0,0,0,1015,STRI
2/13/2017 0:45,24.02,5.56,6.773,288.4,85.5,0,0,0,1014.5,STRI
2/13/2017 1:00,23.89,3.66,6.139,281.2,85.3,0,0,0,1014,STRI
2/13/2017 1:15,24.05,4.23,6.139,270.3,84.5,0,0,0,1014.5,STRI
2/13/2017 1:30,23.6,4.99,6.86,315.7,87.9,0,0,0,1014,STRI
2/13/2017 1:45,23.62,9.18,12.564,292.2,85.9,0,0,0,1014,STRI
2/13/2017 2:00,23.59,11.27,14.161,280.4,87.1,0,0,0,1014,STRI
2/13/2017 2:15,23.63,11.1,13.217,289.4,88,0,0,0,1013,STRI
2/13/2017 2:30,23.68,10.28,12.782,287.9,87.6,0,0,0,1013,STRI
2/13/2017 2:45,23.29,9.87,12.34,301.6,88.1,0,0,0,1013,STRI
2/13/2017 3:00,23.17,10.46,12.869,296.3,88,0,0,0,1013,STRI
2/13/2017 3:15,23.23,11.66,13.987,285.3,87.4,0,0,0,1013,STRI
2/13/2017 3:30,23.18,9.85,12.67,293.8,87.2,0,0,0,1013,STRI
2/13/2017 3:45,23.3,8.76,12.123,295.9,86.7,0,0,0,1013,STRI
2/13/2017 4:00,23.81,9.61,12.409,289.2,84.9,0,0,0,1013,STRI
2/13/2017 4:15,24.02,8.98,11.489,286.2,83.5,0,0,0,1013,STRI
2/13/2017 4:30,24.07,8.96,10.787,289.8,82.6,0,0,0,1013,STRI
2/13/2017 4:45,24.02,9.23,11.048,283.6,82.2,0,0,0,1013,STRI
2/13/2017 5:00,24.1,8.35,10.389,279.2,81.8,0,0,0,1013,STRI
2/13/2017 5:15,24.21,7.26,10.103,289.1,82.4,0,0,0,1013,STRI
2/13/2017 5:30,24.23,6.23,8.177,283.9,82.4,0,0,0,1013,STRI
2/13/2017 5:45,24.4,5.35,7.562,281.1,80.3,0,0,0,1013,STRI
2/13/2017 6:00,24.51,5.31,6.468,260.4,79.54,0,0,0,1013,STRI
2/13/2017 6:15,24.6,4.78,5.922,243.4,79.12,0,0,0,1014,STRI
2/13/2017 6:30,24.66,2.97,5.456,247.9,79.41,0,0,0,1014,STRI
2/13/2017 6:45,23.71,1.75,3.376,332.2,85.2,0,0,0.943,1014,STRI
2/13/2017 7:00,22.86,0.99,2.938,341.4,89.2,0,0,5.326,1013,STRI
2/13/2017 7:15,22.94,1.78,3.003,318.7,89.3,0,0,26.125,1013,STRI
2/13/2017 7:30,23.55,2.23,3.42,304.6,87,0,0,73.555,1014,STRI
2/13/2017 7:45,25.01,4.6,7.475,271.1,80.4,0,0,126.95,1014,STRI
2/13/2017 8:00,25.85,5.51,7.258,252.2,73.93,0,0,177.7,1014,STRI
2/13/2017 8:15,26.23,3.48,5.369,298.9,75.43,0,0,231.6,1014,STRI
2/13/2017 8:30,26.05,4.23,5.741,275.2,74.35,0,0,294.05,1014,STRI
2/13/2017 8:45,25.95,4,5.35,272.5,77.27,0,0,368.9,1014,STRI
2/13/2017 9:00,25.73,4.31,6.009,291.8,79.23,0,0,433.5,1014,STRI
2/13/2017 9:15,25.65,3.66,4.932,280.8,78.77,0,0,489.5,1014,STRI
2/13/2017 9:30,25.78,2.78,4.187,276,77.37,0,0,545.3,1015,STRI
2/13/2017 9:45,26.33,2.35,2.981,261.6,74.07,0,0,594.85,1015,STRI
2/13/2017 10:00,26.74,3.91,5.922,268.2,70.41,0,0,645.8,1015,STRI
2/13/2017 10:15,27,4.75,7.015,283.8,70.15,0,0,688.1,1015,STRI
2/13/2017 10:30,27.14,5.52,7.258,276.2,69.64,0,0,727.75,1015,STRI
2/13/2017 10:45,27.06,6.22,7.761,267.7,68.67,0,0,740.95,1014.5,STRI
2/13/2017 11:00,27.48,6.8,11.377,280,67.25,0,0,767.65,1014,STRI
2/13/2017 11:15,27.64,7.84,10.787,284.3,66.88,0,0,756.15,1014,STRI
2/13/2017 11:30,28.07,6.39,10.128,312.3,64.45,0,0,800.35,1014,STRI
2/13/2017 11:45,28.16,6.5,9.911,323.7,63.86,0,0,886,1014,STRI
2/13/2017 12:00,28.39,6.46,9.495,341.9,63.25,0,0,906,1014,STRI
2/13/2017 12:15,28.39,6.92,11.265,325.1,62.94,0,0,915.5,1014,STRI
2/13/2017 12:30,28.36,7,11.334,338.9,63.48,0,0,923.5,1014,STRI
2/13/2017 12:45,28.42,7.51,12.235,354.3,65.53,0,0,934,1013,STRI
2/13/2017 13:00,28.25,9.14,13.614,336,67.28,0,0,860.9,1013,STRI
2/13/2017 13:15,28.53,8.67,15.584,334.2,67.27,0,0,986.5,1013,STRI
2/13/2017 13:30,28.35,7.89,12.278,358.1,69.85,0,0,610.6,1013,STRI
2/13/2017 13:45,27.9,8.68,14.248,352.6,74.25,0,0,653.6,1012,STRI
2/13/2017 14:00,27.88,9.23,14.229,353.2,72.55,0,0,806,1012,STRI
2/13/2017 14:15,28.23,7.95,15.211,3.8,70.68,0,0,859.5,1012,STRI
2/13/2017 14:30,27.64,10.05,15.87,358.2,73.63,0,0,748.8,1012,STRI
2/13/2017 14:45,27.32,8.61,18.591,12.8,76.09,0,0,635.95,1012,STRI
2/13/2017 15:00,26.9,9.23,15.168,2.6,79.13,0,0,717.95,1011,STRI
2/13/2017 15:15,27.2,6.7,14.621,9.4,76.93,0,0,552,1011,STRI
2/13/2017 15:30,27.76,5.13,11.091,9.4,73.11,0,0,517.55,1011,STRI
2/13/2017 15:45,28.64,5.44,9.582,1.7,69.25,0,0,612.25,1011,STRI
2/13/2017 16:00,28.58,4.56,9.252,41.4,69.95,0,0,656.8,1011,STRI
2/13/2017 16:15,28.15,5.54,10.147,39.2,71.31,0,0,584.4,1011,STRI
2/13/2017 16:30,28.01,5.76,10.545,30.4,70.93,0,0,561.3,1011,STRI
2/13/2017 16:45,28.16,4.46,8.749,33.5,69.64,0,0,503.5,1011,STRI
2/13/2017 17:00,28.53,3.63,8.022,39,68.58,0,0,362.1,1011,STRI
2/13/2017 17:15,28.64,5.6,11.222,16.2,68.22,0,0,312.55,1011,STRI
2/13/2017 17:30,28.58,5.04,10.284,19.7,68.89,0,0,260.8,1011,STRI
2/13/2017 17:45,28.26,3.08,7.258,31.1,72.08,0,0,122.45,1011,STRI
2/13/2017 18:00,27.52,3.51,6.574,32.4,75.15,0,0,97.85,1011,STRI
2/13/2017 18:15,27.44,3.62,6.4,40.3,75.75,0,0,78.845,1012,STRI
2/13/2017 18:30,26.03,4.67,8.196,57.8,83.2,0,0,16.435,1012,STRI
2/13/2017 18:45,25.72,3.42,8.196,54.2,83.6,0,0,3.309,1013,STRI
2/13/2017 19:00,25.57,2.29,4.165,26.6,82.5,0,0,0.493,1013,STRI
2/13/2017 19:15,25.43,2.7,4.187,13.7,82.2,0,0,0,1013,STRI
2/13/2017 19:30,25.38,1.28,2.762,354,82.5,0,0,0,1013,STRI
2/13/2017 19:45,25.33,0.58,1.644,354.5,83.8,0,0,0,1013,STRI
2/13/2017 20:00,25.19,0.53,1.469,26.1,84.3,0,0,0,1013,STRI
2/13/2017 20:15,24.94,1.93,3.749,350.7,85.9,0,0,0,1013,STRI
2/13/2017 20:30,24.5,1.41,3.486,347.8,88,0,0,0,1013,STRI
2/13/2017 20:45,24.52,2.13,3.354,336.9,89.7,0,0,0,1013.5,STRI
2/13/2017 21:00,24.46,1.94,2.806,336.8,90.4,0,0,0,1014,STRI
2/13/2017 21:15,24.47,2.57,4.056,330.1,90.4,0,0,0,1014,STRI
2/13/2017 21:30,24.92,5.18,8.003,282.9,89.3,0,0,0,1014,STRI
2/13/2017 21:45,24.3,11.6,16.025,309.4,89.7,0.254,1.016,0.186,1014,STRI
2/13/2017 22:00,23.27,10.23,16.51,303.6,93.7,3.556,13.208,0.355,1014,STRI
2/13/2017 22:15,23.31,6.85,9.209,303.5,94,3.556,0,0.315,1014.5,STRI
2/13/2017 22:30,23.69,7.58,10.172,283.3,92.4,4.826,5.08,0.243,1014,STRI
2/13/2017 22:45,23.91,7.97,10.389,274.8,91.2,4.826,0,0.271,1014,STRI
2/13/2017 23:00,24.06,9.77,11.682,264.2,89.7,5.08,1.016,0.176,1014,STRI
2/13/2017 23:15,23.87,10.24,12.8,278.7,89.8,5.334,1.016,0.322,1015,STRI
2/13/2017 23:30,23.75,8.7,11.682,280,89.8,5.334,0,0.16,1014,STRI
2/13/2017 23:45,23.79,8.94,11.247,277.6,89.6,5.588,1.016,0.095,1014,STRI
2/14/2017 0:00,23.66,8.59,11.837,281.5,90.6,0,0,0.184,1014,STRI
2/14/2017 0:15,23.68,8.9,10.215,274.4,89.6,0.254,1.016,0.13,1014,STRI
2/14/2017 0:30,23.59,8.96,11.203,287.6,91.4,0.254,0,0.268,1014,STRI
2/14/2017 0:45,23.71,8.89,11.247,291.3,89.4,0.508,1.016,0.196,1014,STRI
2/14/2017 1:00,23.39,6.46,9.557,308.1,91.4,0.762,1.016,0.106,1014,STRI
2/14/2017 1:15,23.02,7.59,11.533,300.5,93.6,1.016,1.016,0,1014,STRI
2/14/2017 1:30,23.2,9.44,13.353,292.2,92.1,1.27,1.016,0.005,1014,STRI
2/14/2017 1:45,22.74,8.13,11.508,309.9,93,1.27,0,0.012,1014,STRI
2/14/2017 2:00,22.85,9.65,13.043,298.3,92.7,1.27,0,0.002,1013,STRI
2/14/2017 2:15,23.24,9.87,13.353,296.7,90.6,1.27,0,0,1013,STRI
2/14/2017 2:30,23.36,9.97,12.235,298.2,89.3,1.27,0,0,1013,STRI
2/14/2017 2:45,23.52,8.94,12.191,299,88.6,1.27,0,0,1013,STRI
2/14/2017 3:00,23.59,10.06,12.608,290.6,87,1.27,0,0,1013,STRI
2/14/2017 3:15,23.66,9.28,11.359,288.3,87.8,1.27,0,0,1013,STRI
2/14/2017 3:30,23.58,9.29,11.707,290.4,88.6,1.27,0,0,1012,STRI
2/14/2017 3:45,23.65,8.28,10.588,282.8,88.9,1.27,0,0,1012.5,STRI
2/14/2017 4:00,23.84,9.23,11.091,282.2,86.9,1.27,0,0,1013,STRI
2/14/2017 4:15,23.89,10.18,12.148,284.2,85,1.27,0,0,1013,STRI
2/14/2017 4:30,23.94,8.65,10.806,290.3,85.2,1.27,0,0,1013,STRI
2/14/2017 4:45,23.99,8.62,11.222,291.6,84.2,1.27,0,0,1012.5,STRI
2/14/2017 5:00,24.22,6.59,8.923,276.1,83.4,1.27,0,0,1012,STRI
2/14/2017 5:15,24.32,5.85,6.928,270.8,82.8,1.27,0,0,1013,STRI
2/14/2017 5:30,24.46,4.57,6.096,269.2,81.8,1.27,0,0,1013,STRI
2/14/2017 5:45,24.48,3.68,5.238,291.9,82.5,1.27,0,0,1013,STRI
2/14/2017 6:00,23.82,2.53,3.267,337,86,1.27,0,0,1013,STRI
2/14/2017 6:15,23.52,1.92,2.981,356.5,87.9,1.27,0,0,1013,STRI
2/14/2017 6:30,23.37,0.88,2.126,107.9,88.9,1.27,0,0,1014,STRI
2/14/2017 6:45,23.25,2.82,4.582,342,90.3,1.27,0,0.653,1014,STRI
2/14/2017 7:00,23.03,2.35,3.486,342.8,91.1,1.27,0,5.788,1013,STRI
2/14/2017 7:15,23.29,1.48,2.828,323.6,90.9,1.27,0,24.945,1013,STRI
2/14/2017 7:30,23.55,1.82,3.705,341.3,90.2,1.27,0,50.41,1013,STRI
2/14/2017 7:45,24.02,3.87,5.524,337.1,87.1,1.27,0,126.9,1014,STRI
2/14/2017 8:00,25.78,3.06,4.538,0.7,79.72,1.27,0,190.05,1014,STRI
2/14/2017 8:15,27.91,1.44,3.069,0.9,73.3,1.27,0,237.35,1014,STRI
2/14/2017 8:30,28.85,1.59,3.222,344,69.8,1.27,0,301.5,1014,STRI
2/14/2017 8:45,28.45,0.96,2.214,256.8,70.2,1.27,0,389.8,1014,STRI
2/14/2017 9:00,26.95,1.81,3.574,255.2,75.11,1.27,0,442.05,1015,STRI
2/14/2017 9:15,26.29,2.78,4.122,255.1,77.94,1.27,0,495.7,1014.5,STRI
2/14/2017 9:30,26.06,2.47,4.077,279.6,78.76,1.27,0,545.9,1015,STRI
2/14/2017 9:45,26.59,2.25,4.867,307,76.81,1.27,0,500,1015,STRI
2/14/2017 10:00,27.16,2.45,5.698,308.3,75.91,1.27,0,673.7,1015,STRI
2/14/2017 10:15,26.43,4.48,6.947,252,79.27,1.27,0,769.75,1015,STRI
2/14/2017 10:30,26.99,5.91,7.935,319.2,74.45,1.27,0,774.4,1015,STRI
2/14/2017 10:45,26.4,6.47,9.271,287.5,70.19,1.27,0,771.15,1015,STRI
2/14/2017 11:00,26.27,5.74,8.09,261.5,69.75,1.27,0,779.4,1015,STRI
2/14/2017 11:15,26.17,5.15,6.201,259.7,75.55,1.27,0,719.95,1015,STRI
2/14/2017 11:30,26.29,5.38,6.816,260.8,75.81,1.27,0,803.95,1014,STRI
2/14/2017 11:45,26.28,4.76,5.741,244.4,78.25,1.27,0,936,1014,STRI
2/14/2017 12:00,26.88,1.74,5.307,218.3,75.4,1.27,0,959,1014,STRI
2/14/2017 12:15,27.44,3.55,6.425,121.6,71.8,1.27,0,920.5,1014,STRI
2/14/2017 12:30,27.71,4.59,9.625,82.7,69.33,1.27,0,932.5,1013,STRI
2/14/2017 12:45,27.49,6.88,10.849,67.9,70.92,1.27,0,942.5,1013,STRI
2/14/2017 13:00,27.48,6.61,9.669,72.4,71.85,1.27,0,877,1013,STRI
2/14/2017 13:15,27.4,6.97,10.215,71.4,74.06,1.27,0,949.5,1013,STRI
2/14/2017 13:30,27.48,6,12.079,67.1,74.57,1.27,0,914.5,1013,STRI
2/14/2017 13:45,27.88,5.22,9.538,50.8,73.06,1.27,0,905.5,1012.5,STRI
2/14/2017 14:00,28,5.34,8.438,41.1,71.92,1.27,0,880,1012,STRI
2/14/2017 14:15,27.58,6.46,11.203,56.1,73.38,1.27,0,857,1012,STRI
2/14/2017 14:30,27.32,6.94,10.762,67.7,73.95,1.27,0,857.5,1012,STRI
2/14/2017 14:45,27.5,5.49,12.738,54.8,73.81,1.27,0,795.85,1012,STRI
2/14/2017 15:00,27.46,5.88,10.657,50.8,74.44,1.27,0,564.05,1012,STRI
2/14/2017 15:15,27.2,5.83,11.794,49.8,76.55,1.27,0,347.75,1011,STRI
2/14/2017 15:30,26.7,6.96,12.496,41.1,81.2,1.27,0,357.15,1011,STRI
2/14/2017 15:45,26.88,5.46,11.048,47.5,80.4,1.27,0,539.7,1011,STRI
2/14/2017 16:00,26.83,5.99,10.917,52.5,77.97,1.27,0,527.55,1011,STRI
2/14/2017 16:15,27.12,5.39,11.029,45.6,75.17,1.27,0,528.8,1011,STRI
2/14/2017 16:30,28.02,4.7,9.227,33.3,70.45,1.27,0,470.55,1011,STRI
2/14/2017 16:45,27.72,5.3,10.719,41.7,70.32,1.27,0,300.05,1011,STRI
2/14/2017 17:00,27.01,4.73,8.879,29.8,73.44,1.27,0,102.35,1011,STRI
2/14/2017 17:15,26.79,4.05,8.177,36.6,74.27,1.27,0,129.7,1011,STRI
2/14/2017 17:30,26.73,2.77,5.369,29.7,75.27,1.27,0,97.75,1011,STRI
2/14/2017 17:45,26.55,3.12,4.888,16.2,75.67,1.27,0,89.9,1011,STRI
2/14/2017 18:00,26.54,2.81,4.977,14.2,76.34,1.27,0,63.48,1012,STRI
2/14/2017 18:15,26.16,2.95,5.039,15.9,77.75,1.27,0,21.905,1012,STRI
2/14/2017 18:30,25.83,2.75,4.56,17.4,78.37,1.27,0,7.672,1012,STRI
2/14/2017 18:45,25.62,2.62,4.911,20.5,78.58,1.27,0,3.03,1012.5,STRI
2/14/2017 19:00,25.59,2.21,4.604,20.5,78.99,1.27,0,0.336,1013,STRI
2/14/2017 19:15,25.64,2.11,3.135,17.9,78.12,1.27,0,0,1013,STRI
2/14/2017 19:30,25.71,2.35,3.683,353.2,78.74,1.27,0,0,1013,STRI
2/14/2017 19:45,25.59,1.61,2.499,347.3,81.5,1.27,0,0,1013,STRI
2/14/2017 20:00,25.4,2.09,2.609,343,83.3,1.27,0,0,1013,STRI
2/14/2017 20:15,25.12,1.95,2.39,2.1,83.5,1.27,0,0,1013,STRI
2/14/2017 20:30,25.27,1.24,2.083,1.9,82.8,1.27,0,0,1014,STRI
2/14/2017 20:45,25.14,2.83,3.464,334,85.8,1.27,0,0,1014,STRI
2/14/2017 21:00,24.92,2.61,3.551,337.9,87.2,1.27,0,0,1014,STRI
2/14/2017 21:15,24.85,2.68,3.464,344.6,86.6,1.27,0,0,1014,STRI
2/14/2017 21:30,25.03,1.74,2.806,341.7,84.3,1.27,0,0,1014,STRI
2/14/2017 21:45,25.36,2.33,5.456,255.6,85.3,1.27,0,0,1014.5,STRI
2/14/2017 22:00,25.43,3.86,5.922,190.8,85.7,1.27,0,0,1014,STRI
2/14/2017 22:15,25,2.47,4.275,141.1,82.6,1.27,0,0,1014,STRI
2/14/2017 22:30,24.89,2.94,4.516,180.2,83.9,1.778,2.032,0,1014,STRI
2/14/2017 22:45,24.91,1.87,3.574,195.5,83.7,1.778,0,0,1014,STRI
2/14/2017 23:00,25.26,1.55,3.639,308.6,82.2,1.778,0,0,1014,STRI
2/14/2017 23:15,24.87,1.62,4.494,309.3,87.5,1.778,0,0,1014,STRI
2/14/2017 23:30,25.25,3.4,5.81,283.4,86.3,1.778,0,0,1014,STRI
2/14/2017 23:45,25.28,3.81,5.307,324.5,85.2,1.778,0,0,1015,STRI
2/15/2017 0:00,24.47,5.04,6.381,353,88.4,0,0,0,1014,STRI
2/15/2017 0:15,24.2,4.15,7.084,358,89.6,0,0,0,1014,STRI
2/15/2017 0:30,23.94,3.68,5.636,5.4,90.6,0,0,0,1014,STRI
2/15/2017 0:45,23.71,3.31,5.369,28.6,91.3,0,0,0,1014.5,STRI
2/15/2017 1:00,24.03,1.71,4.384,134.5,89.6,0,0,0,1014,STRI
2/15/2017 1:15,24.35,2.26,3.858,173.5,89.6,0,0,0,1013.5,STRI
2/15/2017 1:30,24.21,1.5,2.367,105.6,91.2,0,0,0,1013,STRI
2/15/2017 1:45,24.26,0.74,1.842,79.7,91,0,0,0,1013.5,STRI
2/15/2017 2:00,24.19,0.46,1.337,14,92,0,0,0,1014,STRI
2/15/2017 2:15,24.15,1.45,2.938,350.3,92.6,0,0,0,1013,STRI
2/15/2017 2:30,23.95,0.75,2.126,24.3,93.2,0,0,0,1013,STRI
2/15/2017 2:45,24.11,1.75,2.915,321.4,93.2,0,0,0,1013,STRI
2/15/2017 3:00,24,3.16,6.096,339.7,93.4,0,0,0,1013,STRI
2/15/2017 3:15,23.66,4.36,5.94,347.7,91.9,0,0,0,1013,STRI
2/15/2017 3:30,23.43,4.31,7.189,355.7,91.4,0,0,0,1013,STRI
2/15/2017 3:45,23.54,5.95,8.196,327.7,89.9,0,0,0,1013,STRI
2/15/2017 4:00,23.65,5.92,7.63,322.2,90,0,0,0,1013,STRI
2/15/2017 4:15,23.62,7.43,10.041,321.8,91,0,0,0,1013,STRI
2/15/2017 4:30,23.53,6.6,9.513,314.4,91.8,0,0,0,1013,STRI
2/15/2017 4:45,23.6,6.08,9.314,306.4,91.4,0,0,0,1013,STRI
2/15/2017 5:00,23.72,5.89,8.55,303.6,91.6,0,0,0,1013,STRI
2/15/2017 5:15,24.02,6.7,9.6,292.3,91.8,0,0,0,1013,STRI
2/15/2017 5:30,24.38,5,7.693,304.3,88.2,0,0,0,1013,STRI
2/15/2017 5:45,24.06,2.35,4.187,348.5,88.5,0,0,0,1013,STRI
2/15/2017 6:00,23.64,2.45,4.056,54,89,0,0,0,1013,STRI
2/15/2017 6:15,23.74,2.59,4.077,1.8,89,0,0,0,1014,STRI
2/15/2017 6:30,23.94,3.24,4.867,332.2,89.1,0,0,0,1014,STRI
2/15/2017 6:45,24.25,4.2,6.885,311,87.5,0,0,0.691,1014,STRI
2/15/2017 7:00,24.65,4.13,6.027,306.7,84.7,0,0,4.617,1014,STRI
2/15/2017 7:15,24.59,3.46,6.071,345.1,84.9,0,0,18.89,1014,STRI
2/15/2017 7:30,24.22,2.78,3.792,352.8,86,0,0,39.755,1014,STRI
2/15/2017 7:45,24.51,2.53,4.538,320,85.8,0,0,82,1014,STRI
2/15/2017 8:00,26.08,2.82,4.384,341.4,80.5,0,0,199,1015,STRI
2/15/2017 8:15,27.94,1.76,3.025,345.7,72.88,0,0,217.85,1015,STRI
2/15/2017 8:30,26.64,1.39,2.346,287.8,76.79,0,0,180.05,1015,STRI
2/15/2017 8:45,25.89,2.07,3.529,265.8,79.52,0,0,209.95,1015,STRI
2/15/2017 9:00,26.72,1.3,3.179,234.6,76.76,0,0,451.9,1015,STRI
2/15/2017 9:15,27.46,1.2,2.74,252.6,73.28,0,0,503.55,1015,STRI
2/15/2017 9:30,26.79,2.5,4.691,251.2,75.81,0,0,579.7,1016,STRI
2/15/2017 9:45,26.24,2.98,4.625,227.2,77.96,0,0,598.95,1016,STRI
2/15/2017 10:00,26.57,2.15,3.179,223.7,76.98,0,0,713.7,1016,STRI
2/15/2017 10:15,26.49,2.88,3.858,233.8,77.31,0,0,796.25,1016,STRI
2/15/2017 10:30,26.59,2.39,3.749,240,76.76,0,0,683.65,1016,STRI
2/15/2017 10:45,26.24,3.04,4.165,229.1,77.57,0,0,349.9,1016,STRI
2/15/2017 11:00,26.33,2.03,3.727,226.2,76.32,0,0,348.7,1016,STRI
2/15/2017 11:15,26.68,2.05,3.332,254.1,74.93,0,0,925.5,1016,STRI
2/15/2017 11:30,26.68,2.89,4.34,255.8,75.59,0,0,846.75,1016,STRI
2/15/2017 11:45,26.58,3.15,4.429,250.1,75.91,0,0,1004.5,1015,STRI
2/15/2017 12:00,26.7,2.73,4.779,253.1,76.38,0,0,1031.5,1015,STRI
2/15/2017 12:15,27.22,1.5,5.592,194.2,75.18,0,0,1013.5,1015,STRI
2/15/2017 12:30,27.31,4.43,7.693,39.7,75.14,0,0,975,1015,STRI
2/15/2017 12:45,27.97,5.16,9.451,338.2,72.19,0,0,1086,1014,STRI
2/15/2017 13:00,27.68,3.51,8.152,18.1,72.12,0,0,610.15,1014,STRI
2/15/2017 13:15,27.3,5.78,9.01,66.6,73.73,0,0,978,1014,STRI
2/15/2017 13:30,27.42,5.76,8.705,71.7,71.83,0,0,997,1014,STRI
2/15/2017 13:45,27.4,5.59,9.582,69.8,71.71,0,0,936.5,1013.5,STRI
2/15/2017 14:00,27.46,5.23,9.035,73.9,71.65,0,0,935.5,1013,STRI
2/15/2017 14:15,27.59,5.77,8.811,72.1,70,0,0,911.5,1013,STRI
2/15/2017 14:30,27.66,6.09,8.836,69.8,70.02,0,0,889,1013,STRI
2/15/2017 14:45,27.69,5.55,9.209,73.1,72.56,0,0,813,1012,STRI
2/15/2017 15:00,27.46,6.29,9.495,68.6,73.36,0,0,741.45,1012,STRI
2/15/2017 15:15,27.33,6.29,10.041,69.4,73.62,0,0,584.55,1012,STRI
